,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
2651,0.23341427756803712,0.25575222470024583,0.0,0.18518518518518517,0.1960580726388359,1.0,0.14728682170542637,0.0,0.16321021850872275,0.14015906017579446
2652,0.2431673160270229,0.18732739030084933,0.2,0.1728395061728395,0.13684330688032162,1.0,0.11728395061728394,0.0,0.14194208693210048,0.14541568531700333
2653,0.4979365816126083,0.3340429873043203,0.6,0.16049382716049382,0.20269990748575845,1.0,0.1989389920424403,1.0,0.33761660050649317,0.6702581420862305
2654,0.2552617355906903,0.5317588441395987,0.0,0.2222222222222222,0.2136178527119451,1.0,0.14728682170542637,0.0,0.12417644884957481,0.1054320484980094
2655,0.22015719679109017,0.23799423777383563,0.0,0.18518518518518517,0.15873302353265456,1.0,0.1989389920424403,0.0,0.12579502956370506,0.038331038396999306
2656,0.20817643962308813,0.09261610323294439,0.2,0.16049382716049382,0.14700522747156317,1.0,0.14728682170542637,0.0,0.08305975932650668,0.025870268444394787
2657,0.19944790196524909,0.1559409408065634,0.0,0.18518518518518517,0.1433156850258134,1.0,0.14728682170542637,0.0,0.11851867565731924,0.02115390346595813
2658,0.21685266921942678,0.23210691933443564,0.0,0.16049382716049382,0.12644427788874413,1.0,0.14728682170542637,0.0,0.140353079434063,0.07881937017231135
2659,0.22188808622639955,0.33054675489135366,0.0,0.18518518518518517,0.17551621590089603,1.0,0.1989389920424403,0.0,0.14266151740695443,0.09043474264705882
2660,0.11041974695171258,0.2955782513990759,0.0,0.16049382716049382,0.13004782741238324,0.0,0.11728395061728394,0.0,0.13688225666038026,0.07516670585727096
2661,0.20210093502836152,0.1506913004269947,0.0,0.1728395061728395,0.13887267048135657,1.0,0.14728682170542637,0.0,0.1176526464072335,0.06508333333333333
2662,0.24440477308647843,0.4001554834312786,0.2,0.16049382716049382,0.12798285839202503,1.0,0.12160228898426323,0.0,0.08643101898569727,0.051111111111111114
2663,0.13294454908576514,0.26704008650927047,0.0,0.1728395061728395,0.2157017945528864,0.0,0.1989389920424403,0.0,0.18778046195290485,0.18508333333333332
2664,0.210297367026057,0.0793670587367826,0.2,0.14814814814814814,0.13207781263528887,1.0,0.26224328593996843,0.0,0.12123185141150479,0.07010320776094037
2665,0.12350675245153914,0.2811490729673957,0.0,0.20987654320987653,0.2137185315075342,0.0,0.14728682170542637,0.0,0.14713291806813902,0.0567794031397145
2666,0.20811439838903184,0.16896699075047458,0.0,0.2345679012345679,0.13267797649576246,1.0,0.1989389920424403,0.0,0.12054435442871632,0.021497248302143876
2667,0.24768874486755177,0.3516857863527134,0.2,0.16049382716049382,0.14450697551748068,1.0,0.11728395061728394,0.0,0.12366686063465358,0.06
2668,0.135777953376773,0.2835231740248347,0.2,0.20987654320987653,0.1731783690108639,0.0,0.11728395061728394,0.0,0.1457101522407507,0.04588888888888889
2669,0.1530895046963507,0.19627461507149718,0.4,0.19753086419753085,0.21743001437648152,0.0,0.14728682170542637,0.0,0.14733355134050988,0.09255764012474593
2670,0.23720723107746444,0.23462635588163533,0.2,0.18518518518518517,0.18077141137032796,1.0,0.14728682170542637,0.0,0.12163093608974172,0.0323100159264007
2671,0.48218786650244777,0.2563861722424371,0.2,0.2716049382716049,0.3059217920750596,1.0,0.14728682170542637,1.0,0.44496952120388766,0.78
2672,0.20880165453820324,0.19429067701320984,0.0,0.1728395061728395,0.17108505265399326,1.0,0.11728395061728394,0.0,0.125202042771499,0.07123611111111111
2673,0.27598061315287203,0.3473547608789694,0.0,0.1728395061728395,0.239190971968501,1.0,0.1989389920424403,0.0,0.22221613348794264,0.2781256059042136
2674,0.2874675456010089,0.6294996149804643,0.2,0.1728395061728395,0.25806837445173497,1.0,0.14728682170542637,0.0,0.13677468115391841,0.07505703422053232
2675,0.23269081957782772,0.16950824484624458,0.2,0.16049382716049382,0.15253297598702908,1.0,0.1989389920424403,0.0,0.14734718148513984,0.08211069764733288
2676,0.20706618625363496,0.0871927397754772,0.0,0.1728395061728395,0.19849653512097262,1.0,0.14728682170542637,0.0,0.14518256936631313,0.09674691358024692
2677,0.23184230388874397,0.17454909557195716,0.2,0.1728395061728395,0.18486499480183935,1.0,0.14728682170542637,0.0,0.14535051908762264,0.04057579437360858
2678,0.2312419292912439,0.21813368266430502,0.0,0.1728395061728395,0.20039646258480712,1.0,0.14728682170542637,0.0,0.16638537325028235,0.09530394780077923
2679,0.2428692808648679,0.3513032471846154,0.2,0.14814814814814814,0.20534558278900314,1.0,0.1989389920424403,0.0,0.15411524203417046,0.057
2680,0.1423538135860719,0.26591888493163063,0.2,0.14814814814814814,0.16996093590729658,0.0,0.11728395061728394,0.0,0.1828769134307217,0.08048424787952223
2681,0.228065481037364,0.16120644292183425,0.2,0.18518518518518517,0.16093236804788424,1.0,0.14728682170542637,0.0,0.14597871501316242,0.09234440673797732
2682,0.23014106537358142,0.34448375248304897,0.0,0.1728395061728395,0.19048881230571288,1.0,0.12686567164179105,0.0,0.11814594701980279,0.050069444444444444
2683,0.11677196484431374,0.2761266694018084,0.0,0.12345679012345678,0.2513010399125144,0.0,0.1989389920424403,0.0,0.14570671702472482,0.12024691358024692
2684,0.3513553669968761,0.07456603665098398,0.2,0.13580246913580246,0.166657706991236,1.0,0.26224328593996843,0.0,0.18632355961276362,0.1750210970464135
2685,0.3491161863964676,0.260325947237863,0.2,0.18518518518518517,0.25969840301133384,0.0,0.14728682170542637,1.0,0.35314836311377423,0.7486666666666667
2686,0.42311231358436613,0.18350702692795645,0.2,0.1728395061728395,0.1895861850042944,1.0,0.1989389920424403,1.0,0.285954461283953,0.6557307692307691
2687,0.22415316443976976,0.2749122377460827,0.0,0.16049382716049382,0.24317295319096252,1.0,0.11728395061728394,0.0,0.1486600348915965,0.1075
2688,0.17230004724029857,0.10701252963105758,0.0,0.13580246913580246,0.04520825441346311,1.0,0.11728395061728394,0.0,0.07329344710054447,0.04015873015873016
2689,0.1981567634147761,0.08349622244210601,0.2,0.14814814814814814,0.052181123258892376,1.0,0.14728682170542637,0.0,0.08969066460988896,0.04006944444444445
2690,0.22448581785964672,0.08382718580496934,0.4,0.25925925925925924,0.04975271044707703,1.0,0.14728682170542637,0.0,0.054272928659265106,0.0075
2691,0.217097571587275,0.10314543733334752,0.2,0.2345679012345679,0.08852500466531901,1.0,0.14728682170542637,0.0,0.1075575523655916,0.055
2692,0.16264627587712,0.06730760807487197,0.0,0.12345679012345678,0.038939082017894255,1.0,0.11728395061728394,0.0,0.051447361191985654,0.015069444444444444
2693,0.2286070000249052,0.13838198107401453,0.4,0.07407407407407407,0.06009803597736472,1.0,0.1989389920424403,0.0,0.14572867261192315,0.07
2694,0.18578360431805754,0.2592540606734113,0.0,0.14814814814814814,0.07626289507564633,1.0,0.14728682170542637,0.0,0.06994300351097774,0.035
2695,0.1863592124779905,0.07687467905162422,0.0,0.20987654320987653,0.0805735941986128,1.0,0.1989389920424403,0.0,0.08785110782144862,0.06257518796992481
2696,0.17702270364202624,0.026269927864441798,0.2,0.08641975308641975,0.054950386986036895,1.0,0.14728682170542637,0.0,0.06918630461437474,0.025
2697,0.22236795654744462,0.06019450478182595,0.4,0.19753086419753085,0.04334392184004539,1.0,0.14728682170542637,0.0,0.07915324179712749,0.020075187969924812
2698,0.18445088532126452,0.08006336296992665,0.2,0.08641975308641975,0.04738953278468654,1.0,0.14728682170542637,0.0,0.07747285801345508,0.0050751879699248124
2699,0.19059853291935314,0.15282767887258325,0.2,0.12345679012345678,0.04119624504563614,1.0,0.1989389920424403,0.0,0.09794328134383896,0.0175
2700,0.22175948357292358,0.10559126536022431,0.4,0.14814814814814814,0.05456472172547614,1.0,0.11728395061728394,0.0,0.08171207681738372,0.04015873015873016
2701,0.22908034541028105,0.04999585273594396,0.4,0.2716049382716049,0.04119435381190737,1.0,0.14728682170542637,0.0,0.08374490319361234,0.05
2702,0.19679476185115413,0.16229219168433434,0.2,0.08641975308641975,0.04575741962764627,1.0,0.12160228898426323,0.0,0.06616983143122813,0.010069444444444443
2703,0.2251456476899378,0.10037042537114818,0.2,0.18518518518518517,0.06365533900719689,1.0,0.1989389920424403,0.0,0.11487470400426636,0.15
2704,0.2111661509788942,0.02497761137148756,0.2,0.16049382716049382,0.06317982263791008,1.0,0.26224328593996843,0.0,0.1304194138229338,0.16051923185474898
2705,0.22205074364651806,0.10373348566371768,0.4,0.16049382716049382,0.06871028298163734,1.0,0.14728682170542637,0.0,0.08935679445865237,0.01
2706,0.19298317230210665,0.0630966381738572,0.2,0.1728395061728395,0.04392075729926404,1.0,0.1989389920424403,0.0,0.08750040414790874,0.010075187969924813
2707,0.20156139887594465,0.13648431276221354,0.2,0.20987654320987653,0.04500129353443405,1.0,0.11728395061728394,0.0,0.09167050000135431,0.03
2708,0.22328008560017093,0.1749803554411833,0.0,0.13580246913580246,0.19789368418998413,0.0,0.11728395061728394,0.0,0.1492467022162353,0.2101284627919609
2709,0.3469754373048591,0.0858214718523832,0.4,0.14814814814814814,0.1819794894684244,0.0,0.14728682170542637,1.0,0.347107079736386,0.719832987871769
2710,0.2013255709292838,0.14064262308432063,0.0,0.19753086419753085,0.1655749490454607,1.0,0.14728682170542637,0.0,0.11465334430220117,0.056126768147197054
2711,0.537783313717124,0.16691259418012583,0.8,0.2222222222222222,0.2784186065303187,1.0,0.14728682170542637,1.0,0.4201029225835624,0.7250570342205322
2712,0.2341678919492467,0.11140023091007292,0.4,0.1111111111111111,0.1777201026805599,1.0,0.11728395061728394,0.0,0.11061621806019126,0.06037169914373507
2713,0.46235572563733984,0.21571775396779072,0.4,0.1111111111111111,0.22777268537744758,1.0,0.1989389920424403,1.0,0.3569506012228196,0.6944374647092039
2714,0.2165598144885211,0.31647992914419615,0.0,0.13580246913580246,0.22583473046732114,1.0,0.14728682170542637,0.0,0.11862431135384542,0.05927876525822426
2715,0.46536880728283087,0.07187034762775692,0.4,0.18518518518518517,0.3642382207267717,1.0,0.1989389920424403,1.0,0.3354648737519369,0.725747705063666
2716,0.22513262024995104,0.046823072409497325,0.4,0.1111111111111111,0.17054025939094228,1.0,0.14728682170542637,0.0,0.09115440839244199,0.05836549795740106
2717,0.19494749438488837,0.11172194232196372,0.0,0.09876543209876543,0.2021353801590566,1.0,0.14728682170542637,0.0,0.12562612359943995,0.04065046440195934
2718,0.20702447665124932,0.1390878044423115,0.0,0.14814814814814814,0.16736885115415234,1.0,0.14728682170542637,0.0,0.13168106360533027,0.11385115186759114
2719,0.23618099353040684,0.17941149434662476,0.4,0.09876543209876543,0.15252579307541078,1.0,0.1989389920424403,0.0,0.1305573771608132,0.07040740352348993
2720,0.1521559097387625,0.18789396931300542,0.0,0.13580246913580246,0.2595125085437847,0.0,0.11728395061728394,1.0,0.21698986933849626,0.39018449858757065
2721,0.22483445569040406,0.0915611870707309,0.2,0.20987654320987653,0.1648984961852315,1.0,0.14728682170542637,0.0,0.14147278910148053,0.10559551329998129
2722,0.2428427428076163,0.162318059510154,0.4,0.1111111111111111,0.1540786660014252,1.0,0.12160228898426323,0.0,0.10105044249696159,0.04078809845830797
2723,0.110456556744465,0.1832494229680668,0.0,0.13580246913580246,0.24973110910427812,0.0,0.1989389920424403,0.0,0.13996250124467982,0.0650866200193489
2724,0.2424063009015961,0.04121959100134477,0.4,0.16049382716049382,0.13171517383564108,1.0,0.18373812038014783,0.0,0.13666635548036019,0.15
2725,0.11961936963680071,0.13257733894319265,0.2,0.1111111111111111,0.21425653511422502,0.0,0.14728682170542637,0.0,0.15753370382408433,0.07743240372951267
2726,0.1957587438344722,0.11116485854239291,0.0,0.14814814814814814,0.18850941196766294,1.0,0.1989389920424403,0.0,0.12011483939277909,0.07374172009615622
2727,0.2346479056440869,0.1163592575197949,0.2,0.18518518518518517,0.20566230054759554,1.0,0.11728395061728394,0.0,0.1846021926107847,0.12545454545454546
2728,0.12013757143853795,0.2615348381899322,0.2,0.12345679012345678,0.1573653672464485,0.0,0.11728395061728394,0.0,0.11209281616301811,0.06519824628288219
2729,0.11804763523345274,0.12792200307088306,0.2,0.14814814814814814,0.18488566537476972,0.0,0.14728682170542637,0.0,0.15291443111215022,0.08180801261696702
2730,0.2346781788453559,0.19186300476921556,0.2,0.19753086419753085,0.15510472862290609,1.0,0.14728682170542637,0.0,0.13990394518801272,0.07574259273618136
2731,0.5444446389946556,0.23736118731095202,0.6,0.2839506172839506,0.2737761457485621,1.0,0.14728682170542637,1.0,0.46534707937183384,0.767
2732,0.20059647327659924,0.17703727625344193,0.0,0.16049382716049382,0.16382757778842283,1.0,0.11728395061728394,0.0,0.1072034703077352,0.04011779289373507
2733,0.24033493848204493,0.3107918539754044,0.0,0.16049382716049382,0.21908409907566367,1.0,0.1989389920424403,0.0,0.17783843593658905,0.15758113281246697
2734,0.2293766597290127,0.4371795182170064,0.0,0.13580246913580246,0.18705524070407764,1.0,0.14728682170542637,0.0,0.13433700370631438,0.10556264012860103
2735,0.25370443879660365,0.10653378098584686,0.4,0.18518518518518517,0.1855777016271198,1.0,0.1989389920424403,0.0,0.13704939545395436,0.060503778301529476
2736,0.19108827200889233,0.08370046465761755,0.0,0.16049382716049382,0.19087040770009672,1.0,0.14728682170542637,0.0,0.0836248455984832,0.03541095250285559
2737,0.19165569469057755,0.1469468868719723,0.0,0.1111111111111111,0.15917891892347658,1.0,0.14728682170542637,0.0,0.12265042912877755,0.060162643392073945
2738,0.23275642692468054,0.19106634536786074,0.0,0.16049382716049382,0.15199772215864976,1.0,0.14728682170542637,0.0,0.18579905395237176,0.2390562109646079
2739,0.20763735282500656,0.2629837781869571,0.0,0.12345679012345678,0.15414988410282499,1.0,0.1989389920424403,0.0,0.13551074512561473,0.055433445190156604
2740,0.268034764260286,0.24590571846405002,0.2,0.1728395061728395,0.15091232603418128,0.0,0.11728395061728394,0.0,0.19485525876352025,0.25054615825688076
2741,0.22505475307941403,0.1336763912809227,0.2,0.19753086419753085,0.1523008927622228,1.0,0.14728682170542637,0.0,0.12203041369197175,0.05031631941403855
2742,0.209034825323277,0.24206139881581723,0.0,0.16049382716049382,0.14885556583694662,1.0,0.12686567164179105,0.0,0.08806397480520947,0.015513739009812122
2743,0.32747009391533255,0.24113362986497258,0.2,0.1111111111111111,0.21773690519681643,0.0,0.1989389920424403,1.0,0.3994919232743484,0.6950295857988167
2744,0.23637364951603562,0.06263838777986254,0.4,0.20987654320987653,0.11828890688132536,1.0,0.26224328593996843,0.0,0.07955508198507075,0.055
2745,0.13890549572804498,0.19822777476353035,0.0,0.14814814814814814,0.17517232049224785,0.0,0.14728682170542637,1.0,0.21260917641795798,0.3219598262757872
2746,0.20253613334848716,0.16746581381228995,0.0,0.14814814814814814,0.15475385226008675,1.0,0.1989389920424403,0.0,0.12501272758551718,0.03079813094959378
2747,0.2115550239381868,0.18759150947152142,0.0,0.18518518518518517,0.18355676573583346,1.0,0.11728395061728394,0.0,0.16706318728736114,0.11042553191489361
2748,0.19899371438687938,0.15424814100949144,0.2,0.09876543209876543,0.06417952409697991,1.0,0.11728395061728394,0.0,0.08264182536782094,0.010181051587301586
2749,0.19290487069752854,0.08864946055377158,0.0,0.25925925925925924,0.08117295221965859,1.0,0.14728682170542637,0.0,0.09250712177074127,0.04048424787952225
2750,0.17631913981491248,0.10938993441917083,0.0,0.1728395061728395,0.07086708592503503,1.0,0.14728682170542637,0.0,0.05978826693825744,0.015
2751,0.2145532095228238,0.12775309380907668,0.2,0.1728395061728395,0.10525454322574555,1.0,0.14728682170542637,0.0,0.14737235932975215,0.08
2752,0.214529899629703,0.1004804439440783,0.4,0.12345679012345678,0.07365968499640838,1.0,0.11728395061728394,0.0,0.06799443064454957,0.020069444444444445
2753,0.2237961820840496,0.18241392471516665,0.2,0.20987654320987653,0.08885541075162656,1.0,0.1989389920424403,0.0,0.12000255482869951,0.050389908256880736
2754,0.1950636721712733,0.2904383808913837,0.0,0.18518518518518517,0.09152529798807886,1.0,0.14728682170542637,0.0,0.08262359639529787,0.03002232142857143
2755,0.18747787388016013,0.06564866755586929,0.2,0.08641975308641975,0.07122432659399995,1.0,0.1989389920424403,0.0,0.08975724011207117,0.04519184902113775
2756,0.1658416688617383,0.04209742789700958,0.0,0.16049382716049382,0.07948525471575708,1.0,0.14728682170542637,0.0,0.053733442137944856,0.015097509398496243
2757,0.1970171977587493,0.0793707565087524,0.2,0.18518518518518517,0.06319925972258546,1.0,0.14728682170542637,0.0,0.07261920453403475,0.005097509398496241
2758,0.17375573002672506,0.12063039002336298,0.0,0.1111111111111111,0.069942432684684,1.0,0.14728682170542637,0.0,0.08655722005783206,0.010154553049289892
2759,0.18122680429061105,0.14655792505910317,0.0,0.19753086419753085,0.061172305910576916,1.0,0.1989389920424403,0.0,0.0891563764687916,0.015022321428571428
2760,0.2091871147453134,0.16652963929226408,0.2,0.13580246913580246,0.07350571073069112,1.0,0.11728395061728394,0.0,0.07879653555412751,0.03554863841561089
2761,0.17854809922520154,0.07908852090710765,0.0,0.19753086419753085,0.06416839216003378,1.0,0.14728682170542637,0.0,0.07941954437934101,0.01
2762,0.18059685196997646,0.1371408081454986,0.0,0.14814814814814814,0.07499702332696657,1.0,0.12160228898426323,0.0,0.06554865459443086,0.020022321428571428
2763,0.19927111925392224,0.1485864347689391,0.0,0.18518518518518517,0.0904573718814188,1.0,0.1989389920424403,0.0,0.11199214957240945,0.12027777777777779
2764,0.22123217865497474,0.03314311444236371,0.2,0.16049382716049382,0.11526086905027111,1.0,0.18373812038014783,0.0,0.12951302738899892,0.16544378698224851
2765,0.1731387149347234,0.11093480709560193,0.0,0.09876543209876543,0.08864603615897294,1.0,0.14728682170542637,0.0,0.08619075755518947,0.0201257697044335
