,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
1159,0.20891893523401361,0.07473656108043945,0.2,0.2222222222222222,0.09911079565165894,1.0,0.08112449799196787,0.0,0.09236257857992057,0.055
1160,0.22075813077194037,0.09120465876817943,0.2,0.2716049382716049,0.10513520722563602,1.0,0.08112449799196787,0.0,0.11662912583621919,0.05392859862329435
1161,0.2196412563037536,0.05167864653849798,0.4,0.2222222222222222,0.06686292203667357,1.0,0.08112449799196787,0.0,0.06569654754416784,0.020543391917386553
1162,0.23785968602901525,0.07567888537201133,0.4,0.2222222222222222,0.09410094363691313,1.0,0.08112449799196787,0.0,0.12294076745312545,0.12147528672553276
1163,0.21599198599146596,0.04096199318979938,0.4,0.2345679012345679,0.06042505086610571,1.0,0.08112449799196787,0.0,0.07634005235235235,0.06081101932150451
1164,0.23481082692823627,0.09484652902918765,0.4,0.25925925925925924,0.10511521134124086,1.0,0.08112449799196787,0.0,0.11242239282128252,0.03761740041645515
1165,0.24947598634050042,0.11657518674951582,0.4,0.2716049382716049,0.09444658816222311,1.0,0.15853658536585366,0.0,0.13469422098380038,0.08640602005892095
1166,0.2191324046873162,0.08208950503455537,0.2,0.2962962962962963,0.11106706408649718,1.0,0.08112449799196787,0.0,0.13422625328520393,0.07171376228775692
1167,0.22221844269689128,0.24946690867527543,0.2,0.1111111111111111,0.21590325035412392,1.0,0.21788772597526165,0.0,0.13593819496557533,0.09693120253000492
1168,0.1521892804354887,0.17443407770596736,0.4,0.1728395061728395,0.23150877642966433,0.0,0.21788772597526165,0.0,0.16903452773964203,0.0751996007984032
1169,0.48692281080818794,0.47823567779561293,0.2,0.13580246913580246,0.22255643411472523,1.0,0.2323943661971831,1.0,0.41489128596691965,0.6605351351351351
1170,0.1568266618304179,0.2507984905191352,0.4,0.14814814814814814,0.2336198486832595,0.0,0.2323943661971831,0.0,0.21499556536685585,0.1558716735966736
1171,0.23168529647374836,0.12866130343440887,0.4,0.12345679012345678,0.12455396398779596,1.0,0.11637931034482758,0.0,0.13187837938734254,0.10033653846153846
1172,0.35658195999332715,0.15986266445815556,0.4,0.14814814814814814,0.2515560089879797,0.0,0.21788772597526165,1.0,0.4123040462507098,0.7425
1173,0.2386941940608753,0.17041676741231532,0.2,0.12345679012345678,0.20102490663991543,1.0,0.21788772597526165,0.0,0.1905627001501726,0.161012267841505
1174,0.2248597655075426,0.12632703554357216,0.2,0.1728395061728395,0.1575344143966021,1.0,0.21788772597526165,0.0,0.13542271305038567,0.09
1175,0.2739048789877041,0.26284139062065254,0.2,0.18518518518518517,0.1482625960428003,1.0,0.11637931034482758,1.0,0.24548913914866446,0.2801996007984032
1176,0.23595046206850925,0.25712897311478633,0.0,0.13580246913580246,0.2364808329779738,1.0,0.2323943661971831,0.0,0.20297427988703665,0.14572608695652173
1177,0.2079635991582495,0.19700057776600963,0.0,0.13580246913580246,0.18915710748023454,1.0,0.21788772597526165,0.0,0.12517756435873797,0.08039999999999999
1178,0.23626502897411214,0.22160919866567705,0.2,0.12345679012345678,0.20128582760195782,1.0,0.21788772597526165,0.0,0.19410911816748697,0.1598641403010267
1179,0.10877741740169199,0.18237544569213193,0.2,0.1111111111111111,0.17059866497125054,0.0,0.21788772597526165,0.0,0.13506053343271782,0.08265773758183627
1180,0.1550763811872934,0.27477014983451803,0.2,0.18518518518518517,0.2410999816421006,0.0,0.21788772597526165,0.0,0.21446918586225658,0.14513513513513515
1181,0.4072506529437516,0.34783579268971915,0.2,0.18518518518518517,0.30874079030652346,0.0,0.2323943661971831,1.0,0.4467925682560741,0.7760086598980435
1182,0.41213162416597465,0.229375807876751,0.4,0.12345679012345678,0.3668251855235455,0.0,0.2323943661971831,1.0,0.4445168698237263,0.7453365384615384
1183,0.20395479974964703,0.08584813047816327,0.2,0.24691358024691357,0.09585162641774467,1.0,0.08112449799196787,0.0,0.09288685482931332,0.005890127440773599
1184,0.17220824546840424,0.054165785986151946,0.0,0.12345679012345678,0.09448871070033542,1.0,0.08112449799196787,0.0,0.10768408651243878,0.012300696484315674
1185,0.1896116578768521,0.1562842421025214,0.0,0.20987654320987653,0.08749689036239394,1.0,0.08112449799196787,0.0,0.1299890187804788,0.021177373278132898
1186,0.20480733019380126,0.09602545258500968,0.2,0.16049382716049382,0.10169113461810776,1.0,0.08112449799196787,0.0,0.12427664301348389,0.04674106838235909
1187,0.1657051292273052,0.05166234310736148,0.0,0.12345679012345678,0.08234775116720215,1.0,0.15853658536585366,0.0,0.0901184724485212,0.055175925925925934
1188,0.172734369350546,0.05421566764689803,0.0,0.20987654320987653,0.09687654390024918,1.0,0.08112449799196787,0.0,0.11555141884742862,0.040755134453396326
1189,0.20480095550534094,0.055363467072383474,0.2,0.16049382716049382,0.09371674913554434,1.0,0.08112449799196787,1.0,0.12209424913311177,0.07155817823169326
1190,0.2057279388675859,0.03864526590904403,0.2,0.18518518518518517,0.07608044213689312,1.0,0.08112449799196787,0.0,0.09632148723024384,0.07075189870356037
1191,0.2106315247656401,0.09175701210092407,0.2,0.13580246913580246,0.09717043352579312,1.0,0.08112449799196787,0.0,0.1677837677030993,0.145
1192,0.2113492252874194,0.09283880078742242,0.2,0.13580246913580246,0.10717686241482341,1.0,0.08112449799196787,0.0,0.11840959099184652,0.05481945642718198
1193,0.16241465807121316,0.09172668778291733,0.0,0.16049382716049382,0.0846542709648521,1.0,0.08112449799196787,0.0,0.08368971125975593,0.0370224171539961
1194,0.39398410445146814,0.08148980609638766,0.2,0.16049382716049382,0.10915817937223449,1.0,0.08112449799196787,1.0,0.29906770136311683,0.6550019969260106
1195,0.1626163337120189,0.06795122472011485,0.0,0.12345679012345678,0.07979948944350952,1.0,0.08112449799196787,0.0,0.10076908415944909,0.03627721803430343
1196,0.18358256745261775,0.09429739628375536,0.0,0.13580246913580246,0.1141361372372294,1.0,0.08112449799196787,0.0,0.16032353214497075,0.09224853293067843
1197,0.19494235327540635,0.13190581463068665,0.0,0.13580246913580246,0.11260611482671361,1.0,0.15853658536585366,0.0,0.20491287474622089,0.08156680199603952
1198,0.19023885876744695,0.0813563833679926,0.0,0.12345679012345678,0.1332415670248373,1.0,0.08112449799196787,0.0,0.16794142811746618,0.08310793215600447
1199,0.46474447285879816,0.24403088234315742,0.2,0.16049382716049382,0.19159856765171634,1.0,0.21788772597526165,1.0,0.303342778783488,0.6761910669975185
1200,0.2355397600986015,0.3158853527810327,0.0,0.18518518518518517,0.20577642664221427,1.0,0.21788772597526165,0.0,0.13591225054767175,0.05032015448542365
1201,0.11304892291843191,0.16352340296924536,0.0,0.2222222222222222,0.25045570873493933,0.0,0.21788772597526165,0.0,0.17143320583745533,0.15872592592592594
1202,0.4581419809561919,0.19285783352331046,0.4,0.2222222222222222,0.2034729657922855,1.0,0.21788772597526165,1.0,0.3590872138507415,0.6908832496667517
1203,0.22108500107065637,0.17981925462489834,0.2,0.19753086419753085,0.10848714011894578,1.0,0.11637931034482758,0.0,0.1124603113882803,0.06
1204,0.2438650421294183,0.27365406509828755,0.4,0.20987654320987653,0.08717427670243828,1.0,0.11637931034482758,0.0,0.11252762168511869,0.02033333333333333
1205,0.17475947477391932,0.42946154288607225,0.0,0.2222222222222222,0.3212657831873724,0.0,0.21788772597526165,0.0,0.19587407913089983,0.14124795454457367
1206,0.3627538417832503,0.43511591656835974,0.4,0.2222222222222222,0.30452343907512786,0.0,0.21788772597526165,0.0,0.2400659476365589,0.2805687236463423
1207,0.44622994933907045,0.3604530962705137,0.6,0.18518518518518517,0.20456853144599862,1.0,0.21788772597526165,0.0,0.19811901604057075,0.24166666666666667
1208,0.09198063700317996,0.14964667316124688,0.0,0.19753086419753085,0.19423818929131076,0.0,0.2323943661971831,0.0,0.12987077551667375,0.06824701292295758
1209,0.2910022654907688,0.24074142264227388,0.4,0.1728395061728395,0.12545685185584105,1.0,0.21788772597526165,1.0,0.18539145319307448,0.1934807747981158
1210,0.2374234989299803,0.26321996937221914,0.0,0.16049382716049382,0.21033816130247235,1.0,0.21788772597526165,0.0,0.16520018914500748,0.10016422466422466
1211,0.1302178587125285,0.13031071826441074,0.2,0.1111111111111111,0.18617754125696676,0.0,0.21788772597526165,1.0,0.19832185610421113,0.22151035358285232
1212,0.22188097838329057,0.17707337852524663,0.2,0.13580246913580246,0.13984020871737976,1.0,0.21788772597526165,0.0,0.14842961923202705,0.10735323892710143
1213,0.41848300728104026,0.1802638431737543,0.2,0.16049382716049382,0.08045349632679417,1.0,0.11637931034482758,1.0,0.33611204412445866,0.6759999999999999
1214,0.21707806647211045,0.3110735794963765,0.2,0.16049382716049382,0.05775006632165471,1.0,0.11637931034482758,0.0,0.12041845229348314,0.035199600798403195
1215,0.36909563121228517,0.4272792933584191,0.2,0.14814814814814814,0.2614499440840412,0.0,0.21788772597526165,1.0,0.3565767744609095,0.6220410892955737
1216,0.17467132409456484,0.4236213132181117,0.2,0.13580246913580246,0.24626438713017054,0.0,0.21788772597526165,0.0,0.18191177138028491,0.08741967444551045
1217,0.26960373867305715,0.3620042657209057,0.2,0.13580246913580246,0.183049534728521,1.0,0.21788772597526165,0.0,0.1677419243985135,0.10157069454840319
1218,0.3294652525374397,0.1096676295571402,0.4,0.18518518518518517,0.16232570672891772,0.0,0.2323943661971831,1.0,0.34966657778199944,0.7049568080357144
1219,0.24144275288960365,0.11958003438876064,0.0,0.12345679012345678,0.1891259624592115,1.0,0.21788772597526165,0.0,0.2001697820646803,0.22087049295746933
1220,0.26730479314200095,0.14791493605413392,0.4,0.2222222222222222,0.19043275194708348,1.0,0.21788772597526165,0.0,0.11059869305997405,0.0904565645796989
1221,0.34825144987789436,0.0752636119112449,0.4,0.20987654320987653,0.24406949915183856,0.0,0.21788772597526165,1.0,0.3332059537875818,0.6396464560688405
1222,0.20690950466111543,0.08641986162697109,0.2,0.12345679012345678,0.16635195872638187,1.0,0.21788772597526165,0.0,0.13546427406622086,0.08113181035567284
1223,0.17968664992754166,0.09119358104740945,0.0,0.16049382716049382,0.09822401428969983,1.0,0.11637931034482758,0.0,0.08935285246938517,0.065
1224,0.16721060280675978,0.12055951890435682,0.0,0.13580246913580246,0.05995204996489529,1.0,0.11637931034482758,0.0,0.09821689615989998,0.025199600798403193
1225,0.1269247173464612,0.22958225770224422,0.0,0.08641975308641975,0.3284702896723077,0.0,0.21788772597526165,0.0,0.18985251354165905,0.08608116783565213
1226,0.3434291638496397,0.22748248725008266,0.2,0.12345679012345678,0.23963576723166377,0.0,0.21788772597526165,1.0,0.3512201090401499,0.6940818463818494
1227,0.25276298978196593,0.1869951959585952,0.2,0.1728395061728395,0.22021336550266024,1.0,0.21788772597526165,0.0,0.14941002756557728,0.13519960079840318
1228,0.06896999471379583,0.06351327050678855,0.0,0.13580246913580246,0.1594947749656743,0.0,0.2323943661971831,0.0,0.12387377500114889,0.04209652714204598
1229,0.2015154602145626,0.10271966117359085,0.0,0.1728395061728395,0.10215016066902176,1.0,0.21788772597526165,0.0,0.1274075561086142,0.04808361569218808
1230,0.2290955784991039,0.08283709748874477,0.2,0.14814814814814814,0.11293748399781475,1.0,0.21788772597526165,0.0,0.1392021031945437,0.0960243882925278
1231,0.08995216053858429,0.03797914637007584,0.2,0.12345679012345678,0.13401484053492502,0.0,0.21788772597526165,0.0,0.10718405581813241,0.0509782077947378
1232,0.17667573239447842,0.07146522386074848,0.0,0.16049382716049382,0.11855264884734759,1.0,0.21788772597526165,0.0,0.09650443278126573,0.03259646676032758
1233,0.16887889921058227,0.07732958470202347,0.0,0.08641975308641975,0.07876325386616655,1.0,0.11637931034482758,0.0,0.09599442628369016,0.07555812324929972
1234,0.18799210665192972,0.08160291077202467,0.2,0.18518518518518517,0.05065644335543879,1.0,0.11637931034482758,0.0,0.07470872145431957,0.010364122857226724
1235,0.2415034411790227,0.21359347201912826,0.0,0.14814814814814814,0.20028323530155379,0.0,0.21788772597526165,0.0,0.20060703898570634,0.2167168332983025
1236,0.11543096757371457,0.2063281477254305,0.0,0.16049382716049382,0.1840274311409738,0.0,0.21788772597526165,0.0,0.1255043147834957,0.06609785478547854
1237,0.25223050135885905,0.17050929172202714,0.2,0.14814814814814814,0.1558465156401927,1.0,0.21788772597526165,0.0,0.14571927103054122,0.1408320910005484
1238,0.06002362867431897,0.03275168961244966,0.0,0.12345679012345678,0.11595447066313633,0.0,0.2323943661971831,0.0,0.12386918320402387,0.07049165414037593
1239,0.21378787328775536,0.15471166854687077,0.0,0.13580246913580246,0.19438431300216436,1.0,0.21788772597526165,0.0,0.17477045032949443,0.11608207787099524
1240,0.21765107089705926,0.20200695204368796,0.0,0.19753086419753085,0.19121389456924887,1.0,0.21788772597526165,0.0,0.14271277601345078,0.04557855339105339
1241,0.308946254959676,0.09661433090227922,0.2,0.08641975308641975,0.2234991019955743,0.0,0.21788772597526165,1.0,0.34052940316992875,0.6885736699198237
1242,0.21655622906887378,0.11382365181968218,0.2,0.1728395061728395,0.17368827999269204,1.0,0.21788772597526165,0.0,0.13293343556786025,0.0422606219690134
1243,0.1975815501751893,0.11076698150320569,0.2,0.08641975308641975,0.09623816843974033,1.0,0.11637931034482758,0.0,0.11193162002305863,0.05035714285714286
1244,0.17422804249940194,0.1622103245969944,0.0,0.14814814814814814,0.07285096443809509,1.0,0.11637931034482758,0.0,0.10240808340769442,0.010199600798403194
1245,0.14207820974730362,0.2962051423415962,0.0,0.08641975308641975,0.3421447402095118,0.0,0.21788772597526165,0.0,0.22794760630750707,0.2016109584859585
1246,0.28205385909709135,0.3069852135038534,0.0,0.1728395061728395,0.32558068183470673,0.0,0.21788772597526165,0.0,0.24781494033738524,0.2555911353497987
1247,0.24009586376105263,0.22879640749029326,0.2,0.16049382716049382,0.18934661054079335,1.0,0.21788772597526165,0.0,0.1422951510658188,0.065259124607927
1248,0.09628493533964573,0.0817094896042637,0.0,0.14814814814814814,0.17277815712508865,0.0,0.2323943661971831,0.0,0.197842073160967,0.1657004843341477
1249,0.20894064698357184,0.09514671724857728,0.0,0.20987654320987653,0.09676248828856261,1.0,0.08112449799196787,0.0,0.14738118991652804,0.12054954769736842
1250,0.20665544102889835,0.09206395393946235,0.2,0.1728395061728395,0.11619700989181325,1.0,0.08112449799196787,0.0,0.12120155901499852,0.09517676767676768
1251,0.19375203591123003,0.047033740004599076,0.0,0.24691358024691357,0.12526188538625888,1.0,0.08112449799196787,0.0,0.10955836255048428,0.04557819015938649
1252,0.21191875714726166,0.06833851403926992,0.2,0.20987654320987653,0.11474032010479308,1.0,0.08112449799196787,0.0,0.0997782387274563,0.031018141945492118
1253,0.18518943707053945,0.06885658560423957,0.0,0.1728395061728395,0.10220961680950039,1.0,0.08112449799196787,0.0,0.09998241725423643,0.05508333333333333
1254,0.20147758314251227,0.09458662122281415,0.2,0.1728395061728395,0.06723827703364751,1.0,0.08112449799196787,0.0,0.11609091517959756,0.065046875
1255,0.44079719871853507,0.20582842806684998,0.2,0.19753086419753085,0.20732554598590103,1.0,0.08112449799196787,1.0,0.37926381556470395,0.6958802083333333
1256,0.2316124655204469,0.18705402763293785,0.2,0.20987654320987653,0.15560757839515085,1.0,0.08112449799196787,0.0,0.14469686954393865,0.10045442708333333
1257,0.24821512465727866,0.15725581658198803,0.2,0.19753086419753085,0.13981627885415776,1.0,0.05714285714285714,0.0,0.14612211298296843,0.21537109375
1258,0.17151382705404408,0.0386183496033436,0.0,0.1728395061728395,0.08655676027093617,1.0,0.08112449799196787,0.0,0.12518108642444023,0.0504855975667939
1259,0.2587197957359608,0.10604906983861867,0.2,0.18518518518518517,0.13018429888812108,1.0,0.21788772597526165,0.0,0.1777651510927431,0.24244470036808302
1260,0.21825203403586746,0.1562783009644832,0.0,0.1728395061728395,0.15268610200949995,1.0,0.21788772597526165,0.0,0.11105476867388593,0.10072841271146446
1261,0.11012911645318971,0.06795838216580247,0.2,0.18518518518518517,0.19656493079785553,0.0,0.21788772597526165,0.0,0.13386397311065928,0.0691251988607382
1262,0.2060168790768829,0.06938400382273342,0.0,0.20987654320987653,0.15629452678122557,1.0,0.21788772597526165,0.0,0.14034310265959704,0.13230238250514528
1263,0.1811709756305145,0.0837410592092094,0.0,0.14814814814814814,0.08357273192910174,1.0,0.11637931034482758,0.0,0.0990566809325967,0.030357142857142857
1264,0.17750735470293033,0.1021205047365931,0.0,0.2222222222222222,0.060101531071631575,1.0,0.11637931034482758,0.0,0.09816431083948729,0.030199600798403194
1265,0.12494282498066135,0.23300446891021437,0.0,0.1111111111111111,0.29317213451030966,0.0,0.21788772597526165,0.0,0.18623998899254113,0.11055563793472928
1266,0.13318062381560536,0.2031241631135952,0.0,0.20987654320987653,0.2483991188398397,0.0,0.21788772597526165,0.0,0.17421256569016233,0.10621577458497729
1267,0.43980501279636475,0.17493147338445075,0.2,0.16049382716049382,0.19540983570489068,1.0,0.21788772597526165,1.0,0.28204542705814906,0.6594601206003834
1268,0.09749287320010093,0.05638544127646829,0.2,0.14814814814814814,0.16103256130210727,0.0,0.2323943661971831,0.0,0.11574608823817639,0.052298985188806456
1269,0.2512910166997759,0.262251782667327,0.0,0.14814814814814814,0.1794119686041484,1.0,0.21788772597526165,0.0,0.15903416268925816,0.11110069811194336
1270,0.46108696834846025,0.2664860103251161,0.2,0.16049382716049382,0.23610845617581966,1.0,0.21788772597526165,1.0,0.3555594035460726,0.6650477707006369
